veux,ADJ,advmod,SEN:1,cmr-88milsms-a111,LIT
manger,VERB,conj,SEN:1,cmr-88milsms-a111,LIT
avc,DET,advmod,SEN:1,cmr-88milsms-a111,LIT
ns,PRON,iobj,SEN:1,cmr-88milsms-a111,LIT
a,AUX,aux:tense,SEN:1,cmr-88milsms-a111,LIT
midi,VERB,ROOT,SEN:1,cmr-88milsms-a111,LIT
ya,ADP,obj,SEN:1,cmr-88milsms-a111,LIT
pas,ADV,advmod,SEN:1,cmr-88milsms-a111,LIT
de,DET,det,SEN:1,cmr-88milsms-a111,LIT
soucis,NOUN,obj,SEN:1,cmr-88milsms-a111,LIT
!,PUNCT,punct,SEN:1,cmr-88milsms-a111,LIT
[,PUNCT,punct,SEN:2,cmr-88milsms-a111,LIT
_,PROPN,nsubj,SEN:2,cmr-88milsms-a111,LIT
forename,NOUN,nmod,SEN:2,cmr-88milsms-a111,LIT
_,ADJ,amod,SEN:2,cmr-88milsms-a111,LIT
],PUNCT,punct,SEN:2,cmr-88milsms-a111,LIT
doit,VERB,ROOT,SEN:2,cmr-88milsms-a111,LIT
me,PRON,expl:comp,SEN:2,cmr-88milsms-a111,LIT
confirmer,VERB,xcomp,SEN:2,cmr-88milsms-a111,LIT
qu',SCONJ,mark,SEN:2,cmr-88milsms-a111,LIT
elle,PRON,nsubj,SEN:2,cmr-88milsms-a111,LIT
vient,VERB,ccomp,SEN:2,cmr-88milsms-a111,LIT
et,CCONJ,cc,SEN:2,cmr-88milsms-a111,LIT
a,AUX,aux:tense,SEN:2,cmr-88milsms-a111,LIT
priori,VERB,conj,SEN:2,cmr-88milsms-a111,LIT
[,PUNCT,punct,SEN:2,cmr-88milsms-a111,LIT
_,PROPN,nsubj,SEN:2,cmr-88milsms-a111,LIT
forename,NOUN,nmod,SEN:2,cmr-88milsms-a111,LIT
_,ADJ,amod,SEN:2,cmr-88milsms-a111,LIT
],PUNCT,punct,SEN:2,cmr-88milsms-a111,LIT
vient,VERB,ROOT,SEN:2,cmr-88milsms-a111,LIT
aussi,ADV,advmod,SEN:2,cmr-88milsms-a111,LIT
.,PUNCT,punct,SEN:2,cmr-88milsms-a111,LIT
Elle,PRON,nsubj,SEN:0,cmr-88milsms-a112,ORAL
bavaroise,VERB,advmod,SEN:0,cmr-88milsms-a112,ORAL
",",PUNCT,punct,SEN:0,cmr-88milsms-a112,ORAL
moi,PRON,nsubj,SEN:0,cmr-88milsms-a112,ORAL
poupée,ADJ,aux:pass,SEN:0,cmr-88milsms-a112,ORAL
russe,VERB,ROOT,SEN:0,cmr-88milsms-a112,ORAL
!,PUNCT,punct,SEN:0,cmr-88milsms-a112,ORAL
Why,PROPN,ROOT,SEN:1,cmr-88milsms-a112,ORAL
?,PUNCT,punct,SEN:1,cmr-88milsms-a112,ORAL
:),PUNCT,ROOT,SEN:2,cmr-88milsms-a112,ORAL
Ouais,NOUN,ROOT,SEN:0,cmr-88milsms-a113,LIT
ca,PRON,expl:subj,SEN:0,cmr-88milsms-a113,LIT
va,VERB,advcl,SEN:0,cmr-88milsms-a113,LIT
je,PRON,nsubj,SEN:0,cmr-88milsms-a113,LIT
dors,ADV,advmod,SEN:0,cmr-88milsms-a113,LIT
normalement,ADV,advmod,SEN:0,cmr-88milsms-a113,LIT
ce,DET,det,SEN:0,cmr-88milsms-a113,LIT
matin,NOUN,nsubj,SEN:0,cmr-88milsms-a113,LIT
j',PRON,nsubj,SEN:0,cmr-88milsms-a113,LIT
ai,AUX,aux:tense,SEN:0,cmr-88milsms-a113,LIT
planté,VERB,acl:relcl,SEN:0,cmr-88milsms-a113,LIT
le,DET,det,SEN:0,cmr-88milsms-a113,LIT
festival,NOUN,obj,SEN:0,cmr-88milsms-a113,LIT
car,CCONJ,cc,SEN:0,cmr-88milsms-a113,LIT
trop,ADV,advmod,SEN:0,cmr-88milsms-a113,LIT
crevée,VERB,conj,SEN:0,cmr-88milsms-a113,LIT
mais,CCONJ,cc,SEN:0,cmr-88milsms-a113,LIT
ca,PRON,nsubj,SEN:0,cmr-88milsms-a113,LIT
va,VERB,conj,SEN:0,cmr-88milsms-a113,LIT
!,PUNCT,punct,SEN:0,cmr-88milsms-a113,LIT
La,DET,det,SEN:1,cmr-88milsms-a113,ORAL
j',PRON,nsubj,SEN:1,cmr-88milsms-a113,ORAL
y,PRON,expl:comp,SEN:1,cmr-88milsms-a113,ORAL
suis,AUX,nsubj,SEN:1,cmr-88milsms-a113,ORAL
de,ADP,case,SEN:1,cmr-88milsms-a113,ORAL
16h30,PROPN,obl:arg,SEN:1,cmr-88milsms-a113,ORAL
a,AUX,aux:tense,SEN:1,cmr-88milsms-a113,ORAL
21h,VERB,ROOT,SEN:1,cmr-88milsms-a113,ORAL
au,ADP,advmod,SEN:1,cmr-88milsms-a113,ORAL
moins,ADV,fixed,SEN:1,cmr-88milsms-a113,ORAL
!,PUNCT,punct,SEN:1,cmr-88milsms-a113,ORAL
Heureusement,ADV,ROOT,SEN:2,cmr-88milsms-a113,LIT
le,DET,det,SEN:2,cmr-88milsms-a113,LIT
court,ADJ,amod,SEN:2,cmr-88milsms-a113,LIT
metrage,NOUN,nsubj,SEN:2,cmr-88milsms-a113,LIT
et,CCONJ,cc,SEN:2,cmr-88milsms-a113,LIT
ca,PRON,obj,SEN:2,cmr-88milsms-a113,LIT
s',PRON,expl:comp,SEN:2,cmr-88milsms-a113,LIT
arretent,VERB,conj,SEN:2,cmr-88milsms-a113,LIT
en,ADP,case,SEN:2,cmr-88milsms-a113,LIT
oct,NOUN,obl:mod,SEN:2,cmr-88milsms-a113,LIT
Pas,ADV,ROOT,SEN:0,cmr-88milsms-a114,ORAL
de,ADP,case,SEN:0,cmr-88milsms-a114,ORAL
pb,NOUN,nmod,SEN:0,cmr-88milsms-a114,ORAL
!,PUNCT,punct,SEN:0,cmr-88milsms-a114,ORAL
On,PRON,nsubj,SEN:1,cmr-88milsms-a114,ORAL
arrivera,VERB,ROOT,SEN:1,cmr-88milsms-a114,ORAL
à,ADP,mark,SEN:1,cmr-88milsms-a114,ORAL
se,PRON,expl:comp,SEN:1,cmr-88milsms-a114,ORAL
voir,VERB,xcomp,SEN:1,cmr-88milsms-a114,ORAL
un,DET,det,SEN:1,cmr-88milsms-a114,ORAL
jour,NOUN,obj,SEN:1,cmr-88milsms-a114,ORAL
!,PUNCT,punct,SEN:1,cmr-88milsms-a114,ORAL
;),PUNCT,ROOT,SEN:2,cmr-88milsms-a114,ORAL
bon,ADJ,ROOT,SEN:2,cmr-88milsms-a114,ORAL
séjour,ADP,ROOT,SEN:2,cmr-88milsms-a114,ORAL
alors,ADV,fixed,SEN:2,cmr-88milsms-a114,ORAL
Hé,PROPN,ROOT,SEN:0,cmr-88milsms-a115,ORAL
madmoizelle!tu,NOUN,flat:name,SEN:0,cmr-88milsms-a115,ORAL
vas,VERB,ROOT,SEN:1,cmr-88milsms-a115,ORAL
bien,ADV,advmod,SEN:1,cmr-88milsms-a115,ORAL
ou,CCONJ,cc,SEN:1,cmr-88milsms-a115,ORAL
bien?demain,ADJ,conj,SEN:1,cmr-88milsms-a115,ORAL
je,PRON,nsubj,SEN:2,cmr-88milsms-a115,LIT
suis,AUX,cop,SEN:2,cmr-88milsms-a115,LIT
sur,ADP,case,SEN:2,cmr-88milsms-a115,LIT
montpel,NOUN,ROOT,SEN:2,cmr-88milsms-a115,LIT
avc,NOUN,amod,SEN:2,cmr-88milsms-a115,LIT
[,PUNCT,punct,SEN:2,cmr-88milsms-a115,LIT
_,PROPN,ROOT,SEN:2,cmr-88milsms-a115,LIT
forename,NOUN,nmod,SEN:2,cmr-88milsms-a115,LIT
_,ADJ,amod,SEN:2,cmr-88milsms-a115,LIT
],PUNCT,punct,SEN:2,cmr-88milsms-a115,LIT
et,CCONJ,cc,SEN:2,cmr-88milsms-a115,LIT
un,DET,det,SEN:2,cmr-88milsms-a115,LIT
pote,NOUN,conj,SEN:2,cmr-88milsms-a115,LIT
a,AUX,case,SEN:2,cmr-88milsms-a115,LIT
lui,PRON,nmod,SEN:2,cmr-88milsms-a115,LIT
",",PUNCT,punct,SEN:2,cmr-88milsms-a115,LIT
et,CCONJ,cc,SEN:2,cmr-88milsms-a115,LIT
jme,ADP,advmod,SEN:2,cmr-88milsms-a115,LIT
disais,ADJ,fixed,SEN:2,cmr-88milsms-a115,LIT
qu',SCONJ,mark,SEN:2,cmr-88milsms-a115,LIT
on,PRON,nsubj,SEN:2,cmr-88milsms-a115,LIT
pourrait,VERB,conj,SEN:2,cmr-88milsms-a115,LIT
se,PRON,expl:comp,SEN:2,cmr-88milsms-a115,LIT
faire,VERB,xcomp,SEN:2,cmr-88milsms-a115,LIT
une,DET,det,SEN:2,cmr-88milsms-a115,LIT
aprem,NOUN,obj,SEN:2,cmr-88milsms-a115,LIT
[,PUNCT,punct,SEN:2,cmr-88milsms-a115,LIT
_,PROPN,ROOT,SEN:2,cmr-88milsms-a115,LIT
forename,NOUN,nmod,SEN:2,cmr-88milsms-a115,LIT
_,ADJ,amod,SEN:2,cmr-88milsms-a115,LIT
],PUNCT,punct,SEN:2,cmr-88milsms-a115,LIT
!,PUNCT,punct,SEN:2,cmr-88milsms-a115,LIT
[,PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
_,PROPN,nsubj,SEN:3,cmr-88milsms-a115,LIT
forename,NOUN,nmod,SEN:3,cmr-88milsms-a115,LIT
_,ADJ,amod,SEN:3,cmr-88milsms-a115,LIT
],PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
est,AUX,aux:tense,SEN:3,cmr-88milsms-a115,LIT
ok,VERB,advcl,SEN:3,cmr-88milsms-a115,LIT
",",PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
il,PRON,expl:subj,SEN:3,cmr-88milsms-a115,LIT
va,VERB,ROOT,SEN:3,cmr-88milsms-a115,LIT
ptet,NOUN,xcomp,SEN:3,cmr-88milsms-a115,LIT
amener,VERB,amod,SEN:3,cmr-88milsms-a115,LIT
[,PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
_,PROPN,ROOT,SEN:3,cmr-88milsms-a115,LIT
forename,NOUN,nmod,SEN:3,cmr-88milsms-a115,LIT
_,ADJ,amod,SEN:3,cmr-88milsms-a115,LIT
],PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
",",PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
et,CCONJ,cc,SEN:3,cmr-88milsms-a115,LIT
jpropose,VERB,conj,SEN:3,cmr-88milsms-a115,LIT
aussi,ADV,advmod,SEN:3,cmr-88milsms-a115,LIT
a,VERB,obj,SEN:3,cmr-88milsms-a115,LIT
[,PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
_,PROPN,ROOT,SEN:3,cmr-88milsms-a115,LIT
forename,NOUN,nmod,SEN:3,cmr-88milsms-a115,LIT
_,ADJ,amod,SEN:3,cmr-88milsms-a115,LIT
],PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
et,CCONJ,cc,SEN:3,cmr-88milsms-a115,LIT
[,PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
_,PROPN,det,SEN:3,cmr-88milsms-a115,LIT
forename,NOUN,conj,SEN:3,cmr-88milsms-a115,LIT
_,ADJ,amod,SEN:3,cmr-88milsms-a115,LIT
],PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
.,PUNCT,punct,SEN:3,cmr-88milsms-a115,LIT
[,PUNCT,punct,SEN:4,cmr-88milsms-a115,LIT
_,PROPN,nsubj,SEN:4,cmr-88milsms-a115,LIT
forename,NOUN,nmod,SEN:4,cmr-88milsms-a115,LIT
_,ADJ,amod,SEN:4,cmr-88milsms-a115,LIT
],PUNCT,punct,SEN:4,cmr-88milsms-a115,LIT
est,AUX,cop,SEN:4,cmr-88milsms-a115,LIT
en,ADP,case,SEN:4,cmr-88milsms-a115,LIT
bretagne,NOUN,ROOT,SEN:4,cmr-88milsms-a115,LIT
dc,DET,nmod,SEN:4,cmr-88milsms-a115,LIT
L,NOUN,conj,SEN:4,cmr-88milsms-a115,LIT
viendra,VERB,case,SEN:4,cmr-88milsms-a115,LIT
pas(et,ADJ,nmod,SEN:4,cmr-88milsms-a115,LIT
[,PUNCT,punct,SEN:4,cmr-88milsms-a115,LIT
_,PROPN,ROOT,SEN:4,cmr-88milsms-a115,LIT
forename,NOUN,nmod,SEN:4,cmr-88milsms-a115,LIT
_,ADJ,amod,SEN:4,cmr-88milsms-a115,LIT
],PUNCT,punct,SEN:4,cmr-88milsms-a115,LIT
non,ADV,advmod,SEN:4,cmr-88milsms-a115,LIT
plus,ADV,fixed,SEN:4,cmr-88milsms-a115,LIT
...,PUNCT,punct,SEN:4,cmr-88milsms-a115,LIT
lol)ça,ADV,ROOT,SEN:4,cmr-88milsms-a115,LIT
te,VERB,advmod,SEN:5,cmr-88milsms-a115,ORAL
dis?bisous,VERB,ROOT,SEN:5,cmr-88milsms-a115,ORAL
!,PUNCT,punct,SEN:5,cmr-88milsms-a115,ORAL
MDR,PROPN,ROOT,SEN:0,cmr-88milsms-a116,LIT
pr,DET,obj,SEN:0,cmr-88milsms-a116,LIT
l',PRON,obj,SEN:0,cmr-88milsms-a116,LIT
aimant,VERB,aux:tense,SEN:0,cmr-88milsms-a116,LIT
xD,NUM,advmod,SEN:0,cmr-88milsms-a116,LIT
[,PUNCT,punct,SEN:0,cmr-88milsms-a116,LIT
_,PROPN,det,SEN:0,cmr-88milsms-a116,LIT
forename,NOUN,parataxis,SEN:0,cmr-88milsms-a116,LIT
_,ADJ,amod,SEN:0,cmr-88milsms-a116,LIT
],PUNCT,punct,SEN:0,cmr-88milsms-a116,LIT
a,AUX,aux:tense,SEN:0,cmr-88milsms-a116,LIT
pris,VERB,ROOT,SEN:0,cmr-88milsms-a116,LIT
pareil,ADJ,obj,SEN:0,cmr-88milsms-a116,LIT
ke,ADJ,case,SEN:0,cmr-88milsms-a116,LIT
moi,PRON,obl:arg,SEN:0,cmr-88milsms-a116,LIT
le,DET,det,SEN:0,cmr-88milsms-a116,LIT
copieur!on,NOUN,obj,SEN:0,cmr-88milsms-a116,LIT
est,AUX,aux:pass,SEN:1,cmr-88milsms-a116,LIT
bien,ADV,advmod,SEN:1,cmr-88milsms-a116,LIT
rentrés,VERB,ROOT,SEN:1,cmr-88milsms-a116,LIT
mais,CCONJ,cc,SEN:1,cmr-88milsms-a116,LIT
on,PRON,nsubj,SEN:1,cmr-88milsms-a116,LIT
a,VERB,conj,SEN:1,cmr-88milsms-a116,LIT
du,ADP,mark,SEN:1,cmr-88milsms-a116,LIT
reprendre,VERB,xcomp,SEN:1,cmr-88milsms-a116,LIT
la,DET,det,SEN:1,cmr-88milsms-a116,LIT
voiture,NOUN,obj,SEN:1,cmr-88milsms-a116,LIT
après,ADP,mark,SEN:1,cmr-88milsms-a116,LIT
pr,PRON,dep,SEN:1,cmr-88milsms-a116,LIT
amener,VERB,advcl,SEN:1,cmr-88milsms-a116,LIT
la,DET,det,SEN:1,cmr-88milsms-a116,LIT
mère,NOUN,obj,SEN:1,cmr-88milsms-a116,LIT
de,ADP,case,SEN:1,cmr-88milsms-a116,LIT
[,PUNCT,punct,SEN:1,cmr-88milsms-a116,LIT
_,PROPN,nmod,SEN:1,cmr-88milsms-a116,LIT
forename,NOUN,obj,SEN:1,cmr-88milsms-a116,LIT
_,ADJ,amod,SEN:1,cmr-88milsms-a116,LIT
],PUNCT,punct,SEN:1,cmr-88milsms-a116,LIT
aux,ADP,case,SEN:1,cmr-88milsms-a116,LIT
urgences,NOUN,obl:mod,SEN:1,cmr-88milsms-a116,LIT
",",PUNCT,punct,SEN:1,cmr-88milsms-a116,LIT
elle,PRON,nsubj,SEN:1,cmr-88milsms-a116,LIT
c,PROPN,aux:tense,SEN:1,cmr-88milsms-a116,LIT
peté,VERB,advcl,SEN:1,cmr-88milsms-a116,LIT
la,DET,det,SEN:1,cmr-88milsms-a116,LIT
gueule,NOUN,obj,SEN:1,cmr-88milsms-a116,LIT
ds,ADP,case,SEN:1,cmr-88milsms-a116,LIT
l',DET,det,SEN:1,cmr-88milsms-a116,LIT
escalier,NOUN,nmod,SEN:1,cmr-88milsms-a116,LIT
a,AUX,aux:tense,SEN:1,cmr-88milsms-a116,LIT
coz,VERB,advmod,SEN:1,cmr-88milsms-a116,LIT
du,ADP,case,SEN:1,cmr-88milsms-a116,LIT
chat,NOUN,obl:arg,SEN:1,cmr-88milsms-a116,LIT
et,CCONJ,cc,SEN:1,cmr-88milsms-a116,LIT
s',PRON,expl:comp,SEN:1,cmr-88milsms-a116,LIT
est,AUX,aux:tense,SEN:1,cmr-88milsms-a116,LIT
foulé,VERB,conj,SEN:1,cmr-88milsms-a116,LIT
la,DET,det,SEN:1,cmr-88milsms-a116,LIT
cheville!dc,NOUN,obj,SEN:1,cmr-88milsms-a116,LIT
bye,ADJ,ROOT,SEN:2,cmr-88milsms-a116,ORAL
bye,ADJ,xcomp,SEN:2,cmr-88milsms-a116,ORAL
le,DET,det,SEN:2,cmr-88milsms-a116,ORAL
matage,NOUN,obj,SEN:2,cmr-88milsms-a116,ORAL
de,ADP,case,SEN:2,cmr-88milsms-a116,ORAL
dvd,DET,nmod,SEN:2,cmr-88milsms-a116,ORAL
lol!oui,ADV,ROOT,SEN:2,cmr-88milsms-a116,ORAL
ct,DET,det,SEN:3,cmr-88milsms-a116,ORAL
cool,PROPN,nsubj,SEN:3,cmr-88milsms-a116,ORAL
de,ADP,mark,SEN:3,cmr-88milsms-a116,ORAL
se,PRON,expl:comp,SEN:3,cmr-88milsms-a116,ORAL
voir,VERB,nmod,SEN:3,cmr-88milsms-a116,ORAL
",",PUNCT,punct,SEN:3,cmr-88milsms-a116,ORAL
meme,VERB,ROOT,SEN:3,cmr-88milsms-a116,ORAL
si,SCONJ,mark,SEN:3,cmr-88milsms-a116,ORAL
ct,PRON,det,SEN:3,cmr-88milsms-a116,ORAL
court!jte,PROPN,ccomp,SEN:3,cmr-88milsms-a116,ORAL
regardais,ADJ,nsubj,SEN:4,cmr-88milsms-a116,LIT
bosser,VERB,acl,SEN:4,cmr-88milsms-a116,LIT
ct,DET,det,SEN:4,cmr-88milsms-a116,LIT
drole,NOUN,obj,SEN:4,cmr-88milsms-a116,LIT
=,VERB,ROOT,SEN:4,cmr-88milsms-a116,LIT
P,NOUN,obj,SEN:4,cmr-88milsms-a116,LIT
gros,ADJ,amod,SEN:4,cmr-88milsms-a116,LIT
bisous,ADJ,xcomp,SEN:4,cmr-88milsms-a116,LIT
et,CCONJ,cc,SEN:4,cmr-88milsms-a116,LIT
a,AUX,aux:tense,SEN:4,cmr-88milsms-a116,LIT
tt,NOUN,conj,SEN:4,cmr-88milsms-a116,LIT
bientot!=,NUM,obj,SEN:4,cmr-88milsms-a116,LIT
),PUNCT,punct,SEN:4,cmr-88milsms-a116,LIT
G,NOUN,nsubj,SEN:0,cmr-88milsms-a117,LIT
pris,VERB,ROOT,SEN:0,cmr-88milsms-a117,LIT
le,DET,det,SEN:0,cmr-88milsms-a117,LIT
personnel,NOUN,obj,SEN:0,cmr-88milsms-a117,LIT
jesus,ADJ,amod,SEN:0,cmr-88milsms-a117,LIT
supplément,ADV,advmod,SEN:0,cmr-88milsms-a117,LIT
raclette,ADJ,xcomp,SEN:0,cmr-88milsms-a117,LIT
=,AUX,punct,SEN:0,cmr-88milsms-a117,LIT
P,NOUN,nsubj,SEN:0,cmr-88milsms-a117,LIT
ultra,ADJ,obj,SEN:0,cmr-88milsms-a117,LIT
bourratif,ADJ,amod,SEN:0,cmr-88milsms-a117,LIT
mais,CCONJ,cc,SEN:0,cmr-88milsms-a117,LIT
super,NOUN,conj,SEN:0,cmr-88milsms-a117,LIT
bon!mais,ADJ,obj,SEN:0,cmr-88milsms-a117,LIT
la,DET,det,SEN:1,cmr-88milsms-a117,LIT
prochaine,ADJ,amod,SEN:1,cmr-88milsms-a117,LIT
fois,NOUN,obl:mod,SEN:1,cmr-88milsms-a117,LIT
je,PRON,nsubj,SEN:1,cmr-88milsms-a117,LIT
reprendrais,VERB,ROOT,SEN:1,cmr-88milsms-a117,LIT
l',DET,det,SEN:1,cmr-88milsms-a117,LIT
unforgiven,NOUN,obj,SEN:1,cmr-88milsms-a117,LIT
",",PUNCT,punct,SEN:1,cmr-88milsms-a117,LIT
il,PRON,expl:subj,SEN:1,cmr-88milsms-a117,LIT
est,AUX,cop,SEN:1,cmr-88milsms-a117,LIT
trop,ADV,advmod,SEN:1,cmr-88milsms-a117,LIT
bon!bon,ADJ,ROOT,SEN:1,cmr-88milsms-a117,LIT
ben,NOUN,iobj,SEN:2,cmr-88milsms-a117,LIT
on,PRON,nsubj,SEN:2,cmr-88milsms-a117,LIT
rentre,VERB,ROOT,SEN:2,cmr-88milsms-a117,LIT
a,AUX,aux:tense,SEN:2,cmr-88milsms-a117,LIT
bédarieux,ADJ,xcomp,SEN:2,cmr-88milsms-a117,LIT
",",PUNCT,punct,SEN:2,cmr-88milsms-a117,LIT
bonne,ADJ,amod,SEN:2,cmr-88milsms-a117,LIT
soirée,NOUN,appos,SEN:2,cmr-88milsms-a117,LIT
et,CCONJ,cc,SEN:2,cmr-88milsms-a117,LIT
a,AUX,conj,SEN:2,cmr-88milsms-a117,LIT
tout,DET,det,SEN:2,cmr-88milsms-a117,LIT
bientot,NOUN,obj,SEN:2,cmr-88milsms-a117,LIT
!,PUNCT,punct,SEN:2,cmr-88milsms-a117,LIT
Je,PRON,nsubj,SEN:0,cmr-88milsms-a118,ORAL
peux,VERB,ROOT,SEN:0,cmr-88milsms-a118,ORAL
te,PRON,expl:comp,SEN:0,cmr-88milsms-a118,ORAL
voir,VERB,xcomp,SEN:0,cmr-88milsms-a118,ORAL
de,ADP,case,SEN:0,cmr-88milsms-a118,ORAL
là,ADV,advmod,SEN:0,cmr-88milsms-a118,ORAL
où,PRON,iobj,SEN:0,cmr-88milsms-a118,ORAL
jsuis,NOUN,obl:arg,SEN:0,cmr-88milsms-a118,ORAL
!,PUNCT,punct,SEN:0,cmr-88milsms-a118,ORAL
On,PRON,nsubj,SEN:0,cmr-88milsms-a119,ORAL
est,AUX,ROOT,SEN:0,cmr-88milsms-a119,ORAL
là,ADV,obl:arg,SEN:0,cmr-88milsms-a119,ORAL
!,PUNCT,punct,SEN:0,cmr-88milsms-a119,ORAL
Non,ADV,advmod,SEN:0,cmr-88milsms-a120,ORAL
on,PRON,nsubj,SEN:0,cmr-88milsms-a120,ORAL
y,PRON,expl:comp,SEN:0,cmr-88milsms-a120,ORAL
est,AUX,cop,SEN:0,cmr-88milsms-a120,ORAL
ds,VERB,case,SEN:0,cmr-88milsms-a120,ORAL
10min!jte,PRON,ROOT,SEN:0,cmr-88milsms-a120,ORAL
dis,ADP,mark,SEN:1,cmr-88milsms-a120,ORAL
kan,NOUN,fixed,SEN:1,cmr-88milsms-a120,ORAL
on,PRON,nsubj,SEN:1,cmr-88milsms-a120,ORAL
arrive,VERB,ROOT,SEN:1,cmr-88milsms-a120,ORAL
Ok,VERB,nsubj,SEN:0,cmr-88milsms-a121,ORAL
=,PROPN,ROOT,SEN:0,cmr-88milsms-a121,ORAL
P,NOUN,obj,SEN:0,cmr-88milsms-a121,ORAL
Coucou!on,NOUN,ROOT,SEN:0,cmr-88milsms-a122,LIT
est,AUX,aux:tense,SEN:1,cmr-88milsms-a122,LIT
venu,VERB,ROOT,SEN:1,cmr-88milsms-a122,LIT
sur,ADP,case,SEN:1,cmr-88milsms-a122,LIT
montpel,NOUN,obl:arg,SEN:1,cmr-88milsms-a122,LIT
pr,PRON,iobj,SEN:1,cmr-88milsms-a122,LIT
aller,VERB,xcomp,SEN:1,cmr-88milsms-a122,LIT
au,ADP,case,SEN:1,cmr-88milsms-a122,LIT
box,NOUN,obl:arg,SEN:1,cmr-88milsms-a122,LIT
et,CCONJ,cc,SEN:1,cmr-88milsms-a122,LIT
on,PRON,nsubj,SEN:1,cmr-88milsms-a122,LIT
va,VERB,conj,SEN:1,cmr-88milsms-a122,LIT
aller,VERB,xcomp,SEN:1,cmr-88milsms-a122,LIT
manger,VERB,xcomp,SEN:1,cmr-88milsms-a122,LIT
un,DET,det,SEN:1,cmr-88milsms-a122,LIT
burger,NOUN,obj,SEN:1,cmr-88milsms-a122,LIT
d',ADP,case,SEN:1,cmr-88milsms-a122,LIT
ici,ADV,nmod,SEN:1,cmr-88milsms-a122,LIT
15min,NUM,nummod,SEN:1,cmr-88milsms-a122,LIT
avant,ADP,mark,SEN:1,cmr-88milsms-a122,LIT
de,ADP,mark,SEN:1,cmr-88milsms-a122,LIT
repartir,VERB,advcl,SEN:1,cmr-88milsms-a122,LIT
",",PUNCT,punct,SEN:1,cmr-88milsms-a122,LIT
ça,PRON,nsubj,SEN:1,cmr-88milsms-a122,LIT
te,PRON,punct,SEN:1,cmr-88milsms-a122,LIT
tente,VERB,xcomp,SEN:1,cmr-88milsms-a122,LIT
?,PUNCT,punct,SEN:1,cmr-88milsms-a122,LIT
XD,NOUN,ROOT,SEN:0,cmr-88milsms-a123,ORAL
Bah,PROPN,ROOT,SEN:0,cmr-88milsms-a124,ORAL
voui!t',VERB,acl,SEN:0,cmr-88milsms-a124,ORAL
en,ADP,ROOT,SEN:0,cmr-88milsms-a124,ORAL
doutais,VERB,ROOT,SEN:1,cmr-88milsms-a124,ORAL
encore,ADV,advmod,SEN:1,cmr-88milsms-a124,ORAL
?,PUNCT,punct,SEN:1,cmr-88milsms-a124,ORAL
=,VERB,ROOT,SEN:2,cmr-88milsms-a124,ORAL
P,NOUN,obj,SEN:2,cmr-88milsms-a124,ORAL
Pr,PROPN,ROOT,SEN:0,cmr-88milsms-a125,LIT
ceux,PRON,flat:foreign,SEN:0,cmr-88milsms-a125,LIT
qui,PRON,nsubj,SEN:0,cmr-88milsms-a125,LIT
ont,AUX,aux:tense,SEN:0,cmr-88milsms-a125,LIT
eu,VERB,acl:relcl,SEN:0,cmr-88milsms-a125,LIT
une,DET,det,SEN:0,cmr-88milsms-a125,LIT
attention,NOUN,obj,SEN:0,cmr-88milsms-a125,LIT
particulière,ADJ,amod,SEN:0,cmr-88milsms-a125,LIT
",",PUNCT,punct,SEN:0,cmr-88milsms-a125,LIT
oui,NOUN,nmod,SEN:0,cmr-88milsms-a125,LIT
!,PUNCT,punct,SEN:0,cmr-88milsms-a125,LIT
^^,PUNCT,punct,SEN:0,cmr-88milsms-a126,LIT
j',PRON,nsubj,SEN:0,cmr-88milsms-a126,LIT
aurais,VERB,ROOT,SEN:0,cmr-88milsms-a126,LIT
préféré,AUX,aux:pass,SEN:0,cmr-88milsms-a126,LIT
maitresse,VERB,xcomp,SEN:0,cmr-88milsms-a126,LIT
mais,CCONJ,cc,SEN:0,cmr-88milsms-a126,LIT
honneur,NOUN,conj,SEN:0,cmr-88milsms-a126,LIT
c',PRON,expl:subj,SEN:0,cmr-88milsms-a126,LIT
est,AUX,cop,SEN:0,cmr-88milsms-a126,LIT
pas,ADV,advmod,SEN:0,cmr-88milsms-a126,LIT
mal,ADV,parataxis,SEN:0,cmr-88milsms-a126,LIT
.,PUNCT,punct,SEN:0,cmr-88milsms-a126,LIT
Pourquoi,ADV,advmod,SEN:1,cmr-88milsms-a126,ORAL
non,ADV,ROOT,SEN:1,cmr-88milsms-a126,ORAL
?,PUNCT,punct,SEN:1,cmr-88milsms-a126,ORAL
Trop,ADV,ROOT,SEN:2,cmr-88milsms-a126,ORAL
de,ADP,case,SEN:2,cmr-88milsms-a126,ORAL
travail,NOUN,obl:arg,SEN:2,cmr-88milsms-a126,ORAL
?,PUNCT,punct,SEN:2,cmr-88milsms-a126,ORAL
Je,PRON,nsubj,SEN:0,cmr-88milsms-a127,ORAL
